ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
SOLH11,SOLH11,ETF,SOLH11,1.5,C,0.5,C,0.0,Fraco,12.62,12.43,17.98,21.11,797647.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,13.42,False,False,False,False,False,False,False,0.0,999.0,999.0,1050
SCAR3,SAO CARLOS EMPREEND E PARTICIPACOES S.A.,BR_STOCK,SCAR3,1.5,C,0.5,C,1.0,Fraco,13.76,14.48,14.91,14.94,388032.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.35,15.54,False,False,False,False,False,False,False,-3.692,999.0,0.73681396,1051
RPMG3,REFINARIA DE PETROLEOS MANGUINHOS S.A.,BR_STOCK,RPMG3,1.5,C,0.5,C,1.0,Fraco,2.08,2.17,2.16,2.34,55744.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,6.72,2.38,False,False,False,False,False,False,False,0.0,999.0,-0.018939395,1052
RNEW3,RENOVA ENERGIA S.A.,BR_STOCK,RNEW3,1.5,C,0.5,C,2.0,Fraco,0.99,1.11,1.05,1.06,61182.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,1.14,False,False,False,False,False,False,False,-16.173000000000002,999.0,0.31034482,1053
I1SR34,I1SR34,BDR,ISRG (BDR: I1SR34),1.5,C,0.5,C,3.0,OK,421.12,462.86,509.26,496.92,998822090.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,491.15,False,False,False,False,False,False,False,17.232999,51.23114,8.540775,1054
IBMB34,IBMB34,BDR,IBM (BDR: IBMB34),1.5,C,0.5,C,4.0,Forte,219.3,238.02,271.47,266.82,1324541974.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,256.61,False,False,False,False,False,False,False,35.772,19.424269,6.2508907,1055
URPR11,URPR11,ETF,URPR11,1.5,C,0.5,C,1.0,Fraco,26.99,33.1,34.31,34.21,1706334.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.6,34.01,False,False,False,False,False,False,False,0.0,4.3253207,999.0,1056
P2IN34,P2IN34,BDR,PINS (BDR: P2IN34),1.5,C,0.5,C,2.0,Fraco,19.47,19.34,23.5,26.48,264607609.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.52,24.71,False,False,False,False,False,False,False,8.870000000000001,40.5625,3.9182935,1057
ARRI11,ARRI11,ETF,ARRI11,1.5,C,0.5,C,1.0,Fraco,5.25,6.17,6.2,6.15,344961.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,6.13,False,False,False,False,False,False,False,0.0,5.357143,999.0,1058
QSOL11,QSOL11,ETF,QSOL11,1.5,C,0.5,C,0.0,Fraco,5.54,5.43,7.9,9.28,267238.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,5.84,False,False,False,False,False,False,False,0.0,999.0,999.0,1059
ASAI3,SENDAS DISTRIBUIDORA S.A.,BR_STOCK,ASAI3,1.5,C,0.5,C,3.0,OK,8.5,8.82,8.57,8.87,60607550.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,10.2,False,False,False,False,False,False,False,12.42,12.5,1.9371011,1060
POMO4,MARCOPOLO S.A.,BR_STOCK,POMO4,1.5,C,0.5,C,3.0,OK,6.05,6.29,6.21,6.47,38873671.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,7.05,False,False,False,False,False,False,False,30.911,6.05,1.9585627,1061
B1ME34,B1ME34,BDR,ONC (BDR: B1ME34),1.5,C,0.5,C,3.0,OK,293.27,300.16,320.9,321.15,79090223.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,328.39,False,False,False,False,False,False,False,12.422,66.35068,7.454185,1062
A1WK34,A1WK34,BDR,AWK (BDR: A1WK34),1.5,C,0.5,C,1.0,Fraco,124.29,132.31,130.72,132.52,372205424.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.72,135.78,False,False,False,False,False,False,False,10.217,22.037235,2.1990836,1063
T2DH34,T2DH34,BDR,TDOC (BDR: T2DH34),1.5,C,0.5,C,1.0,Fraco,6.36,5.78,6.5,6.81,27845384.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,7.39,False,False,False,False,False,False,False,-12.386999999999999,999.0,0.8184275,1064
MCDC34,MCDC34,BDR,MCD (BDR: MCDC34),1.5,C,0.5,C,2.0,Fraco,276.39,302.96,307.73,306.27,1056022676.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,312.54,False,False,False,False,False,False,False,0.0,22.785656,-152.70168,1065
KHCB34,KHCB34,BDR,KHC (BDR: KHCB34),1.5,C,0.5,C,3.0,OK,22.92,22.61,23.47,24.04,265500788.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,24.15,False,False,False,False,False,False,False,-12.576,999.0,0.6484101,1066
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),1.5,C,0.5,C,5.0,Forte,44.74,39.55,45.82,47.61,732088208.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,47.79,False,False,False,False,False,False,False,71.402,10.380511,6.209325,1067
BEEM39,ISHARES MSCI EMERGING MARKETS ETF,BDR,BEEM (BDR: BEEM39),1.5,C,0.5,C,2.0,Fraco,1.73,1.63,1.84,2.04,953257.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,2.03,False,False,False,False,False,False,False,-81.663,999.0,1.3317937,1068
VULC3,VULCABRAS S.A.,BR_STOCK,VULC3,1.5,C,0.5,C,4.0,Forte,14.86,16.62,18.01,17.63,13524085.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.48,17.7,False,False,False,False,False,False,False,51.363,3.8298967,1.9142084,1069
DHER34,DHER34,BDR,DHR (BDR: DHER34),1.5,C,0.5,C,3.0,OK,161.91,185.26,209.1,206.67,656259617.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,200.5,False,False,False,False,False,False,False,7.08,31.317215,2.1640515,1070
V2RN34,V2RN34,BDR,VRNS (BDR: V2RN34),1.5,C,0.5,C,1.0,Fraco,28.18,24.42,31.46,38.01,41930825.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,29.72,False,False,False,False,False,False,False,-31.755,999.0,5.533085,1071
CMIN3,CSN MINERAÇÃO S.A.,BR_STOCK,CMIN3,1.5,C,0.5,C,3.0,OK,4.72,4.82,5.21,5.1,37875638.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.99,5.05,False,False,False,False,False,False,False,19.459,11.512195,3.837398,1072
T2RE34,T2RE34,BDR,TREX (BDR: T2RE34),1.5,C,0.5,C,4.0,Forte,37.44,38.61,39.6,44.41,71046590.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,44.45,False,False,False,False,False,False,False,20.084,20.8,3.8278294,1073
COPN11,COPN11,ETF,COPN11,1.5,C,0.5,C,0.0,Fraco,43.31,45.67,43.72,46.1,652984.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.08,49.16,False,False,False,False,False,False,False,0.0,999.0,999.0,1074
BIME11,BIME11,ETF,BIME11,1.5,C,0.5,C,1.0,Fraco,5.61,6.12,6.09,6.15,69491.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.17,6.14,False,False,False,False,False,False,False,0.0,6.303371,999.0,1075
S2RE34,S2RE34,BDR,ASR (BDR: S2RE34),1.5,C,0.5,C,4.0,Forte,296.14,324.44,325.25,325.55,26937191.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,344.0,False,False,False,False,False,False,False,17.817,15.660498,3.608978,1076
N1RG34,N1RG34,BDR,NRG (BDR: N1RG34),1.5,C,0.5,C,1.0,Fraco,127.81,152.02,158.72,158.14,347778288.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,170.83,False,False,False,False,False,False,False,6.2480003,138.9239,23.598597,1077
LAND3,TERRA SANTA PROPRIEDADES AGRICOLAS S.A.,BR_STOCK,LAND3,1.5,C,0.5,C,2.0,Fraco,8.4,8.72,8.45,8.8,761879.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,4.81,9.28,False,False,False,False,False,False,False,0.72500003,167.99998,1.2268146,1078
ETER3,ETERNIT S.A.,BR_STOCK,ETER3,1.5,C,0.5,C,3.0,OK,3.85,3.9,3.93,4.01,430814.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,4.16,False,False,False,False,False,False,False,3.4869999999999997,4.8734174,0.28223738,1079
PDGR3,PDG REALTY S.A. EMPREEND E PARTICIPACOES,BR_STOCK,PDGR3,1.5,C,0.5,C,1.0,Fraco,1.64,1.63,1.81,9.58,146452.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.05,1.82,False,False,False,False,False,False,False,0.0,999.0,-0.0016698417,1080
GEHC34,GEHC34,BDR,GEHC (BDR: GEHC34),1.5,C,0.5,C,4.0,Forte,60.76,69.06,76.19,75.67,290165508.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,75.95,False,False,False,False,False,False,False,19.462,14.570743,2.6679547,1081
P1HM34,P1HM34,BDR,PHM (BDR: P1HM34),1.5,C,0.5,C,3.0,OK,110.11,120.16,123.72,125.13,239324636.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,133.14,False,False,False,False,False,False,False,16.178,10.648936,1.621554,1082
N1WL34,N1WL34,BDR,NWL (BDR: N1WL34),1.5,C,0.5,C,0.0,Fraco,3.84,3.97,4.0,4.33,29868402.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,4.75,False,False,False,False,False,False,False,-11.169,999.0,0.69666183,1083
S2TW34,S2TW34,BDR,STWD (BDR: S2TW34),1.5,C,0.5,C,2.0,Fraco,17.04,17.56,17.5,17.74,46210028.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,18.49,False,False,False,False,False,False,False,5.3000003,17.936844,0.9292181,1084
U1HS34,U1HS34,BDR,UHS (BDR: U1HS34),1.5,C,0.5,C,5.0,Forte,168.64,179.72,205.46,200.6,185101118.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,184.38,False,False,False,False,False,False,False,21.369,7.041336,1.3675879,1085
A2FY34,A2FY34,BDR,AFYA (BDR: A2FY34),1.5,C,0.5,C,5.0,Forte,13.97,14.45,14.14,14.25,970719.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,16.16,False,False,False,False,False,False,False,16.756999999999998,8.217647,1.290798,1086
MMMC34,MMMC34,BDR,MMM (BDR: MMMC34),1.5,C,0.5,C,2.0,Fraco,146.22,147.08,157.99,156.78,659359209.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,158.14,False,False,False,False,False,False,False,71.458,28.119232,23.372763,1087
D2TC34,D2TC34,BDR,DT (BDR: D2TC34),1.5,C,0.5,C,2.0,Fraco,38.36,37.12,40.96,42.96,327942675.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,41.0,False,False,False,False,False,False,False,6.2179998,71.03703,4.180015,1088
T1CH34,T1CH34,BDR,TECH (BDR: T1CH34),1.5,C,0.5,C,2.0,Fraco,43.3,53.0,58.85,57.7,226428989.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,62.47,False,False,False,False,False,False,False,5.3400002,61.857143,3.356329,1089
QUBT34,QUBT34,BDR,QUBT (BDR: QUBT34),1.5,C,0.5,C,2.0,Fraco,10.51,8.35,10.7,12.36,227242618.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,14.45,False,False,False,False,False,False,False,-4.367999999999999,999.0,1.4831285,1090
U2PS34,U2PS34,BDR,UPST (BDR: U2PS34),1.5,C,0.5,C,1.0,Fraco,29.51,28.91,37.97,44.63,162136764.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,35.8,False,False,False,False,False,False,False,7.008,71.97561,3.6217477,1091
D2KN34,D2KN34,BDR,DKNG (BDR: D2KN34),1.5,C,0.5,C,1.0,Fraco,25.0,23.63,28.45,32.18,324542525.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,27.21,False,False,False,False,False,False,False,7.936,277.77777,20.491802,1092
ETHY11,ETHY11,ETF,ETHY11,1.5,C,0.5,C,0.0,Fraco,64.02,63.27,70.57,70.57,718624.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.17,68.0,False,False,False,False,False,False,False,0.0,999.0,999.0,1093
STZB34,STZB34,BDR,STZ (BDR: STZB34),1.5,C,0.5,C,2.0,Fraco,142.35,151.97,146.19,146.7,283458862.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,164.49,False,False,False,False,False,False,False,22.636999,14.828125,3.0429022,1094
E2ST34,E2ST34,BDR,ESTC (BDR: E2ST34),1.5,C,0.5,C,2.0,Fraco,50.6,49.82,66.22,70.47,121855472.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,53.33,False,False,False,False,False,False,False,-10.244000999999999,999.0,6.6622777,1095
I1QV34,I1QV34,BDR,IQV (BDR: I1QV34),1.5,C,0.5,C,3.0,OK,169.12,169.45,199.0,196.39,291144976.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,182.7,False,False,False,False,False,False,False,22.490999000000002,20.982628,4.4107137,1096
P2AX34,P2AX34,BDR,PAX (BDR: P2AX34),1.5,C,0.5,C,2.0,Fraco,11.36,12.21,14.0,13.93,13019956.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,13.55,False,False,False,False,False,False,False,13.337,21.433962,2.9957805,1097
LOWC34,LOWC34,BDR,LOW (BDR: LOWC34),1.5,C,0.5,C,2.0,Fraco,218.42,236.71,246.18,247.25,659253585.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,255.87,False,False,False,False,False,False,False,0.0,18.432066,-12.356169,1098
FASL34,FASL34,BDR,FAST (BDR: FASL34),1.5,C,0.5,C,4.0,Forte,43.26,45.11,43.29,44.32,201279774.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,45.8,False,False,False,False,False,False,False,33.842,38.283184,12.593886,1099
HBSA3,HIDROVIAS DO BRASIL S.A.,BR_STOCK,HBSA3,1.5,C,0.5,C,0.0,Fraco,3.31,3.74,3.85,3.77,8911181.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,4.06,False,False,False,False,False,False,False,0.955,331.0,2.2471147,1100
E2PA34,E2PA34,BDR,EPAM (BDR: E2PA34),1.5,C,0.5,C,4.0,Forte,93.02,124.66,163.56,162.48,205508055.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,135.0,False,False,False,False,False,False,False,10.932,13.364942,1.4302846,1101
SMFT3,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,BR_STOCK,SMFT3,1.5,C,0.5,C,3.0,OK,18.71,18.64,21.59,21.99,97078701.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.46,21.03,False,False,False,False,False,False,False,12.060001,16.855854,1.9738368,1102
B1IL34,B1IL34,BDR,BILI (BDR: B1IL34),1.5,C,0.5,C,3.0,OK,19.07,23.37,26.72,26.29,81788482.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.64,25.5,False,False,False,False,False,False,False,8.033,45.404762,3.4493618,1103
CMCS34,CMCS34,BDR,CMCSA (BDR: CMCS34),1.5,C,0.5,C,3.0,OK,24.76,28.13,27.7,28.15,817192541.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,32.08,False,False,False,False,False,False,False,20.918,4.8549023,1.0032821,1104
R2GE34,R2GE34,BDR,RGEN (BDR: R2GE34),1.5,C,0.5,C,3.0,OK,102.87,118.81,142.33,137.87,237346608.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.63,141.46,False,False,False,False,False,False,False,2.513,113.04395,2.7556186,1105
E2NO34,E2NO34,BDR,ENVX (BDR: E2NO34),1.5,C,0.5,C,1.0,Fraco,6.11,5.89,7.47,8.2,47305026.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,7.5,False,False,False,False,False,False,False,-71.313006,999.0,4.754864,1106
WFCO34,WFCO34,BDR,WFC (BDR: WFCO34),1.5,C,0.5,C,3.0,OK,73.42,78.87,84.56,83.25,1178178713.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,82.63,False,False,False,False,False,False,False,12.028,11.347759,1.3802308,1107
RNEW4,RENOVA ENERGIA S.A.,BR_STOCK,RNEW4,1.5,C,0.5,C,2.0,Fraco,0.94,1.09,0.99,1.01,250980.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.12,1.15,False,False,False,False,False,False,False,-16.173000000000002,999.0,0.29467085,1108
TGMA3,TEGMA GESTAO LOGISTICA S.A.,BR_STOCK,TGMA3,1.5,C,0.5,C,4.0,Forte,30.44,32.23,35.02,34.73,6721152.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,35.05,False,False,False,False,False,False,False,25.372,8.432134,2.2032425,1109
PFRM3,PROFARMA DISTRIB PROD FARMACEUTICOS S.A.,BR_STOCK,PFRM3,1.5,C,0.5,C,4.0,Forte,6.7,7.9,8.0,7.78,1413029.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,8.39,False,False,False,False,False,False,False,7.824000000000001,6.907216,0.61042273,1110
ROMI3,ROMI S.A.,BR_STOCK,ROMI3,1.5,C,0.5,C,2.0,Fraco,6.54,7.24,7.76,7.73,1209245.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,7.22,False,False,False,False,False,False,False,6.368,7.7857146,0.49054906,1111
RECM11,RECM11,ETF,RECM11,1.5,C,0.5,C,0.0,Fraco,7.18,7.74,7.91,7.86,66407.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.24,7.81,False,False,False,False,False,False,False,0.0,999.0,999.0,1112
SBFG3,GRUPO SBF SA,BR_STOCK,SBFG3,1.5,C,0.5,C,4.0,Forte,10.59,11.42,12.2,11.92,33284370.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.24,13.19,False,False,False,False,False,False,False,10.802,7.3541665,0.74751186,1113
XLPR11,XLPR11,ETF,XLPR11,1.5,C,0.5,C,0.0,Fraco,70.01,72.84,75.74,75.77,161023.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,4.71,75.84,False,False,False,False,False,False,False,0.0,45.167744,999.0,1114
ESPA3,MPM CORPÓREOS S.A.,BR_STOCK,ESPA3,1.5,C,0.5,C,3.0,OK,0.81,1.1,1.04,1.05,1021653.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,1.24,False,False,False,False,False,False,False,1.1510001,20.25,0.3420608,1115
B2YN34,B2YN34,BDR,BYND (BDR: B2YN34),1.5,C,0.5,C,0.0,Fraco,0.8,0.78,0.99,1.39,31119852.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,1.4,False,False,False,False,False,False,False,0.0,999.0,-17.484783,1116
C2OI34,C2OI34,BDR,COIN (BDR: C2OI34),1.5,C,0.5,C,1.0,Fraco,195.43,191.73,230.67,254.42,2807626814.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.35,222.35,False,False,False,False,False,False,False,6.686,72.11439,3.8187077,1117
U2ST34,U2ST34,BDR,U (BDR: U2ST34),1.5,C,0.5,C,2.0,Fraco,27.16,23.24,32.31,34.15,340844744.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,30.65,False,False,False,False,False,False,False,-20.111999,999.0,3.6315014,1118
HPQB34,HPQB34,BDR,HPQ (BDR: HPQB34),1.5,C,0.5,C,2.0,Fraco,20.81,19.65,21.49,22.69,329976316.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,22.78,False,False,False,False,False,False,False,0.0,7.882575,-24.922155,1119
T1AM34,T1AM34,BDR,TEAM (BDR: T1AM34),1.5,C,0.5,C,1.0,Fraco,87.46,73.87,115.87,128.93,595381669.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,96.32,False,False,False,False,False,False,False,-19.288999,999.0,14.5961275,1120
EVEN3,EVEN CONSTRUTORA E INCORPORADORA S.A.,BR_STOCK,EVEN3,1.5,C,0.5,C,3.0,OK,5.48,6.79,7.32,7.19,15836652.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.52,7.14,False,False,False,False,False,False,False,14.027999999999999,3.8591552,0.57124984,1121
U1BE34,U1BE34,BDR,UBER (BDR: U1BE34),1.5,C,0.5,C,4.0,Forte,75.09,74.22,81.08,84.46,1218222480.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,80.83,False,False,False,False,False,False,False,35.31,18.632753,5.7421427,1122
V2TX34,V2TX34,BDR,VTEX (BDR: V2TX34),1.5,C,0.5,C,3.0,OK,3.55,3.92,3.8,3.96,3483962.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,4.47,False,False,False,False,False,False,False,9.696,27.307693,2.6296296,1123
P1PG34,P1PG34,BDR,PPG (BDR: P1PG34),1.5,C,0.5,C,5.0,Forte,102.64,105.98,106.14,106.08,157062087.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,117.6,False,False,False,False,False,False,False,20.748,14.704871,2.8231153,1124
DBAG34,DBAG34,BDR,DB (BDR: DBAG34),1.5,C,0.5,C,3.0,OK,30.9,31.03,34.86,35.07,69284071.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,34.32,False,False,False,False,False,False,False,8.652999999999999,8.328841,0.6332924,1125
A1AP34,A1AP34,BDR,AAP (BDR: A1AP34),1.5,C,0.5,C,0.0,Fraco,47.17,53.88,50.6,52.49,98465248.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.34,60.94,False,False,False,False,False,False,False,3.1140001,41.743362,1.2876368,1126
L1NC34,L1NC34,BDR,LNC (BDR: L1NC34),1.5,C,0.5,C,4.0,Forte,34.37,35.12,38.6,38.76,50365968.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,38.48,False,False,False,False,False,False,False,18.767,3.7603936,0.71786624,1127
C1BR34,C1BR34,BDR,CBRE (BDR: C1BR34),1.5,C,0.5,C,3.0,OK,129.95,140.29,152.35,154.11,655783952.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.88,157.6,False,False,False,False,False,False,False,15.597,29.66895,4.4665565,1128
S2NA34,S2NA34,BDR,SNAP (BDR: S2NA34),1.5,C,0.5,C,1.0,Fraco,5.53,5.24,6.58,6.88,209491438.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,6.36,False,False,False,False,False,False,False,-18.648,999.0,4.1485376,1129
V1MC34,V1MC34,BDR,VMC (BDR: V1MC34),1.5,C,0.5,C,3.0,OK,267.83,280.34,291.74,291.87,254685426.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.98,306.3,False,False,False,False,False,False,False,13.458,31.695858,4.1030393,1130
I2RS34,I2RS34,BDR,IR (BDR: I2RS34),1.5,C,0.5,C,3.0,OK,70.35,81.16,82.86,82.12,201639487.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,87.5,False,False,False,False,False,False,False,5.7150003,47.533783,2.705353,1131
S2EA34,S2EA34,BDR,SE (BDR: S2EA34),1.5,C,0.5,C,3.0,OK,88.23,85.63,116.51,132.42,372727208.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,99.97,False,False,False,False,False,False,False,14.856,34.73622,4.3039026,1132
Q2SC34,Q2SC34,BDR,QS (BDR: Q2SC34),1.5,C,0.5,C,1.0,Fraco,8.01,7.0,10.08,10.14,227664567.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,9.66,False,False,False,False,False,False,False,-37.995996999999996,999.0,4.440133,1133
CSNA3,CIA SIDERURGICA NACIONAL,BR_STOCK,CSNA3,1.5,C,0.5,C,0.0,Fraco,6.42,6.54,8.22,8.07,112713373.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.93,6.93,False,False,False,False,False,False,False,-8.274,999.0,0.66117406,1134
MDTC34,MDTC34,BDR,MDT (BDR: MDTC34),1.5,C,0.5,C,2.0,Fraco,76.15,84.12,92.59,92.3,694982760.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,87.05,False,False,False,False,False,False,False,9.39,21.27095,1.9950746,1135
A1GI34,A1GI34,BDR,A (BDR: A1GI34),1.5,C,0.5,C,3.0,OK,111.7,114.85,130.79,129.0,157870967.29,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,124.89,False,False,False,False,False,False,False,19.945998,24.657835,4.571124,1136
W1PP34,W1PP34,BDR,WPP (BDR: W1PP34),1.5,C,0.5,C,0.0,Fraco,17.47,16.97,19.43,20.87,7543650.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,19.09,False,False,False,False,False,False,False,-5.287,999.0,5.6016874,1137
CAON34,CAON34,BDR,COF (BDR: CAON34),0.5,C,0.5,C,1.0,Fraco,187.17,188.57,210.47,212.13,673914749.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,210.84,False,False,False,False,False,False,False,3.259,57.590767,1.0787585,1138
O2LE34,O2LE34,BDR,OLED (BDR: O2LE34),0.5,C,0.5,C,1.0,Fraco,92.64,94.63,113.14,119.94,87922029.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,101.62,False,False,False,False,False,False,False,12.697,20.632517,2.541703,1139
DEVA11,DEVA11,ETF,DEVA11,0.5,C,0.5,C,1.0,Fraco,20.45,22.84,23.38,23.82,952458.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,23.41,False,False,False,False,False,False,False,0.0,17.33051,999.0,1140
HCTR11,HCTR11,ETF,HCTR11,0.5,C,0.5,C,0.0,Fraco,17.4,19.39,19.82,19.87,809343.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,19.84,False,False,False,False,False,False,False,0.0,999.0,999.0,1141
