ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
N1VR34,N1VR34,BDR,NVR (BDR: N1VR34),2.0,C,0.5,C,3.0,OK,6305.04,6305.57,6989.94,7222.35,97324598.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.42,6447.38,False,False,False,False,False,False,False,33.257,15.401436,4.929625,1005
P1PL34,P1PL34,BDR,TSCO (BDR: P1PL34),2.0,C,0.5,C,3.0,OK,30.77,35.58,46.05,48.64,322307077.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,31.79,False,False,False,False,False,False,False,45.504,15.157636,6.2821565,1006
RAPT4,RANDONCORP S.A.,BR_STOCK,RAPT4,2.0,C,0.5,C,0.0,Fraco,5.06,5.24,5.81,5.92,11317701.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.09,5.27,False,False,False,False,False,False,False,-2.5209999,999.0,0.56764644,1007
E1CL34,E1CL34,BDR,ECL (BDR: E1CL34),2.0,C,0.5,C,4.0,Forte,256.99,260.98,269.49,269.7,342546583.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,266.91,False,False,False,False,False,False,False,22.427,34.82249,7.2297864,1008
S1HW34,S1HW34,BDR,SHW (BDR: S1HW34),2.0,C,0.5,C,3.0,OK,303.91,316.79,331.04,334.64,553191272.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,315.56,False,False,False,False,False,False,False,60.723000000000006,29.222116,16.817554,1009
D2PZ34,D2PZ34,BDR,DPZ (BDR: D2PZ34),2.0,C,0.5,C,2.0,Fraco,314.77,336.44,380.19,391.91,163790878.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,319.66,False,False,False,False,False,False,False,0.0,18.111048,-2.6993628,1010
A1WK34,A1WK34,BDR,AWK (BDR: A1WK34),2.0,C,0.5,C,1.0,Fraco,126.46,128.22,129.36,131.07,207886707.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,127.98,False,False,False,False,False,False,False,10.217,22.421986,2.2374775,1011
T1SC34,T1SC34,BDR,TSCO (BDR: T1SC34),2.0,C,0.5,C,3.0,OK,30.77,35.58,46.05,48.64,322307077.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,31.79,False,False,False,False,False,False,False,45.504,15.157636,6.2821565,1012
M1CB34,M1CB34,BDR,TAP (BDR: M1CB34),2.0,C,0.5,C,3.0,OK,40.9,41.78,44.62,44.8,112222732.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,42.67,False,False,False,False,False,False,False,-18.080999000000002,999.0,0.76280355,1013
R1OP34,R1OP34,BDR,ROP (BDR: R1OP34),2.0,C,0.5,C,3.0,OK,334.1,343.35,380.24,410.18,330078444.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,347.08,False,False,False,False,False,False,False,9.012,20.88125,1.7913634,1014
C1GP34,C1GP34,BDR,CSGP (BDR: C1GP34),2.0,C,0.5,C,2.0,Fraco,34.23,35.54,50.71,58.59,208875941.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,34.86,False,False,False,False,False,False,False,0.303,489.0,1.7610742,1015
S1YK34,S1YK34,BDR,SYK (BDR: S1YK34),2.0,C,0.5,C,4.0,Forte,308.84,315.97,344.23,351.94,430962743.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.48,322.87,False,False,False,False,False,False,False,15.2,35.74537,5.269048,1016
R1EL34,R1EL34,BDR,RELX (BDR: R1EL34),2.0,C,0.5,C,3.0,OK,33.98,34.02,35.85,38.23,89387413.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,35.62,False,False,False,False,False,False,False,70.512,22.653334,77.50028,1017
HOME34,HOME34,BDR,HD (BDR: HOME34),2.0,C,0.5,C,2.0,Fraco,318.92,320.33,343.8,355.72,1528948149.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,322.89,False,False,False,False,False,False,False,128.38,22.666668,22.917505,1018
SUZB3,SUZANO S.A.,BR_STOCK,SUZB3,2.0,C,0.5,C,2.0,Fraco,41.45,44.72,48.97,49.03,188336368.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,43.47,False,False,False,False,False,False,False,26.295,4.510338,1.1692854,1019
LOWC34,LOWC34,BDR,LOW (BDR: LOWC34),2.0,C,0.5,C,2.0,Fraco,216.19,228.79,243.42,244.86,443491954.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,229.1,False,False,False,False,False,False,False,0.0,18.290186,-13.083394,1020
ORLY34,ORLY34,BDR,ORLY (BDR: ORLY34),2.0,C,0.5,C,2.0,Fraco,90.46,91.82,93.81,96.0,502342738.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,93.77,False,False,False,False,False,False,False,0.0,29.4658,-70.56162,1021
MSCD34,MSCD34,BDR,MA (BDR: MSCD34),2.0,C,0.5,C,3.0,OK,489.08,499.6,524.43,536.57,1584067474.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,512.9,False,False,False,False,False,False,False,232.076,28.303238,64.55649,1022
G1PC34,G1PC34,BDR,GPC (BDR: G1PC34),2.0,C,0.5,C,1.0,Fraco,98.43,102.13,115.95,119.99,75954100.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,101.23,False,False,False,False,False,False,False,1.3419999999999999,223.70454,3.0268457,1023
Z1TS34,Z1TS34,BDR,ZTS (BDR: Z1TS34),2.0,C,0.5,C,4.0,Forte,81.29,98.84,114.43,122.11,573946669.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,82.34,False,False,False,False,False,False,False,67.74799999999999,13.32623,10.369945,1024
I1DX34,I1DX34,BDR,IDXX (BDR: I1DX34),2.0,C,0.5,C,4.0,Forte,556.94,563.25,633.47,634.96,322162501.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,581.47,False,False,False,False,False,False,False,72.91499999999999,40.95147,28.360321,1025
GEHC34,GEHC34,BDR,GEHC (BDR: GEHC34),2.0,C,0.5,C,4.0,Forte,63.76,66.34,74.86,74.9,237488140.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,66.41,False,False,False,False,False,False,False,19.462,15.290167,2.7187448,1026
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),1.5,C,0.5,C,2.0,Fraco,62.63,68.66,69.0,72.3,73995529.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.44,96.36,False,False,False,False,False,False,False,-11.816,999.0,4.5080256,1027
GGPS3,GPS PARTICIPACOES E EMPREENDIMENTOS S.A.,BR_STOCK,GGPS3,1.5,C,0.5,C,3.0,OK,11.81,14.51,16.41,16.31,33757705.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,14.41,False,False,False,False,False,False,False,17.129,12.56383,2.1555028,1028
AUAU3,UNIÃO PET PARTICIPAÇÕES S.A.,BR_STOCK,AUAU3,1.5,C,0.5,C,2.0,Fraco,3.14,3.45,3.31,3.31,11137266.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,3.58,False,False,False,False,False,False,False,10.609,999.0,1.1898447,1029
EMBJ3,EMBJ3,BR_STOCK,EMBJ3,1.5,C,0.5,C,2.0,Fraco,69.65,76.95,84.71,83.21,333860317.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,74.7,False,False,False,False,False,False,False,8.789,31.515837,2.8844163,1030
P1GR34,P1GR34,BDR,PRGS (BDR: P1GR34),1.5,C,0.5,C,4.0,Forte,31.82,29.17,36.45,38.4,18384991.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,35.38,False,False,False,False,False,False,False,18.267,16.317947,2.6840997,1031
HOND34,HOND34,BDR,HMC (BDR: HOND34),1.5,C,0.5,C,1.0,Fraco,26.11,25.14,27.98,29.09,49334141.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,28.25,False,False,False,False,False,False,False,-2.8499998,999.0,0.45920208,1032
K2CG34,K2CG34,BDR,KC (BDR: K2CG34),1.5,C,0.5,C,1.0,Fraco,11.07,14.85,13.26,13.57,9285028.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,18.52,False,False,False,False,False,False,False,-13.543999000000001,999.0,2.418508,1033
A2XO34,A2XO34,BDR,AXON (BDR: A2XO34),1.5,C,0.5,C,3.0,OK,447.59,409.49,495.53,554.3,319278476.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,515.8,False,False,False,False,False,False,False,6.765000000000001,179.75502,10.204272,1034
S2RE34,S2RE34,BDR,ASR (BDR: S2RE34),1.5,C,0.5,C,4.0,Forte,276.33,309.33,318.59,318.03,6890840.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.38,308.38,False,False,False,False,False,False,False,17.817,14.8086815,3.4168093,1035
U2PS34,U2PS34,BDR,UPST (BDR: U2PS34),1.5,C,0.5,C,1.0,Fraco,30.3,30.28,35.81,41.36,102778900.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,34.69,False,False,False,False,False,False,False,7.008,73.902435,3.9556136,1036
E2ST34,E2ST34,BDR,ESTC (BDR: E2ST34),1.5,C,0.5,C,4.0,Forte,60.78,52.29,63.25,68.93,62106339.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.31,68.72,False,False,False,False,False,False,False,33.376998,17.720116,4.987691,1037
F2RS34,F2RS34,BDR,FRSH (BDR: F2RS34),1.5,C,0.5,C,4.0,Forte,9.39,8.76,9.86,10.42,257515407.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.54,10.69,False,False,False,False,False,False,False,17.32,15.393443,2.5697865,1038
GLDI11,GLDI11,ETF,GLDI11,1.5,C,0.5,C,0.0,Fraco,52.8,59.12,58.85,58.85,686822.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,60.7,False,False,False,False,False,False,False,0.0,999.0,999.0,1039
A2ZT34,A2ZT34,BDR,AZTA (BDR: A2ZT34),1.5,C,0.5,C,2.0,Fraco,22.38,22.08,28.31,28.88,22182741.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,24.36,False,False,False,False,False,False,False,-6.811,999.0,0.6635043,1040
APTV34,APTV34,BDR,APTV (BDR: APTV34),1.5,C,0.5,C,1.0,Fraco,65.2,60.78,71.88,74.78,174432746.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.5,78.49,False,False,False,False,False,False,False,4.0799997999999995,38.809525,1.49954,1041
DVFF11,DVFF11,ETF,DVFF11,1.5,C,0.5,C,1.0,Fraco,5.25,5.49,5.51,5.48,51738.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,5.62,False,False,False,False,False,False,False,0.0,3.387097,999.0,1042
EVEN3,EVEN CONSTRUTORA E INCORPORADORA S.A.,BR_STOCK,EVEN3,1.5,C,0.5,C,2.0,Fraco,5.4,6.1,7.03,6.95,10645020.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.55,5.96,False,False,False,False,False,False,False,12.1929996,2.713568,0.5486132,1043
M2PM34,M2PM34,BDR,MP (BDR: M2PM34),1.5,C,0.5,C,2.0,Fraco,53.45,61.47,59.72,62.55,342345704.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,73.52,False,False,False,False,False,False,False,-4.167,999.0,4.827493,1044
BAZA3,BCO AMAZONIA S.A.,BR_STOCK,BAZA3,1.5,C,0.5,C,1.0,Fraco,59.0,70.14,71.24,70.25,2017800.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.72,73.66,False,False,False,False,False,False,False,0.0,3.5520768,0.46184313,1045
AZUL3,AZUL S.A.,BR_STOCK,AZUL3,1.5,C,0.5,C,3.0,OK,20.73,4318415.67,2159278.2,2159278.2,777374.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.16,54.0,False,False,False,False,False,False,False,0.0,1.4458725e-05,-2.0050294,1046
R2PD34,R2PD34,BDR,RPD (BDR: R2PD34),1.5,C,0.5,C,1.0,Fraco,7.21,6.48,9.9,12.26,8763971.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.58,8.96,False,False,False,False,False,False,False,19.698,20.6,2.755063,1047
PICE11,PICE11,ETF,PICE11,1.5,C,0.5,C,0.0,Fraco,31.08,33.69,32.25,32.51,226542.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,36.15,False,False,False,False,False,False,False,0.0,999.0,999.0,1048
AXIA7,AXIA7,BR_STOCK,AXIA7,1.5,C,0.5,C,2.0,Fraco,48.85,55.95,54.98,54.98,68145747.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,55.61,False,False,False,False,False,False,False,7.861999999999999,999.0,1.1451007,1049
AMER3,AMERICANAS S.A,BR_STOCK,AMER3,1.5,C,0.5,C,2.0,Fraco,4.62,5.6,5.5,5.64,7063517.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,5.73,False,False,False,False,False,False,False,4.694,1.7566539,0.19439535,1050
QUAL3,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.,BR_STOCK,QUAL3,1.5,C,0.5,C,1.0,Fraco,1.53,1.87,2.12,2.14,2462228.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.33,1.94,False,False,False,False,False,False,False,0.8669998999999999,76.5,0.32924467,1051
MRVE3,MRV ENGENHARIA E PARTICIPACOES S.A.,BR_STOCK,MRVE3,1.5,C,0.5,C,1.0,Fraco,5.19,6.79,7.89,7.73,42752625.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,6.57,False,False,False,False,False,False,False,-11.788999,999.0,0.5601727,1052
ANIM3,ANIMA HOLDING S.A.,BR_STOCK,ANIM3,1.5,C,0.5,C,3.0,OK,3.0,3.78,3.93,3.76,25170300.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.01,3.69,False,False,False,False,False,False,False,8.737001,8.333333,0.47453338,1053
CMIN3,CSN MINERAÇÃO S.A.,BR_STOCK,CMIN3,1.5,C,0.5,C,2.0,Fraco,4.32,4.69,5.12,5.09,41764897.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,5.03,False,False,False,False,False,False,False,25.741000000000003,10.536586,3.512195,1054
T1LK34,T1LK34,BDR,TLK (BDR: T1LK34),1.5,C,0.5,C,3.0,OK,15.33,17.17,19.57,19.47,23520067.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.23,17.57,False,False,False,False,False,False,False,14.213999999999999,16.846153,0.011073413,1055
COPN11,COPN11,ETF,COPN11,1.5,C,0.5,C,0.0,Fraco,40.35,44.35,42.04,44.46,235442.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,47.55,False,False,False,False,False,False,False,0.0,999.0,999.0,1056
JGPX11,JGPX11,ETF,JGPX11,1.5,C,0.5,C,0.0,Fraco,61.76,65.64,66.72,65.95,403663.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,67.23,False,False,False,False,False,False,False,0.0,999.0,999.0,1057
TASA4,TAURUS ARMAS S.A.,BR_STOCK,TASA4,1.5,C,0.5,C,2.0,Fraco,4.14,4.78,5.02,4.95,1042037.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.47,4.81,False,False,False,False,False,False,False,-3.056,999.0,0.46195045,1058
CSED3,CRUZEIRO DO SUL EDUCACIONAL S.A.,BR_STOCK,CSED3,1.5,C,0.5,C,3.0,OK,3.94,4.93,5.59,5.34,1574818.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,5.16,False,False,False,False,False,False,False,16.947001,5.2533336,0.8693733,1059
U1LT34,U1LT34,BDR,ULTA (BDR: U1LT34),1.5,C,0.5,C,5.0,Forte,470.75,518.51,576.76,565.46,350987904.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,527.0,False,False,False,False,False,False,False,47.449002,17.650919,7.416306,1060
S1PO34,S1PO34,BDR,SPOT (BDR: S1PO34),1.5,C,0.5,C,4.0,Forte,503.1,480.14,519.9,562.65,1107837784.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.17,534.0,False,False,False,False,False,False,False,37.987998,33.90162,10.538109,1061
A1IV34,A1IV34,BDR,AIV (BDR: A1IV34),1.5,C,0.5,C,0.0,Fraco,2.89,2.93,2.97,2.95,4642840.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,3.1,False,False,False,False,False,False,False,9.6499994,22.23077,1.1192874,1062
U2ST34,U2ST34,BDR,U (BDR: U2ST34),1.5,C,0.5,C,2.0,Fraco,26.66,26.26,31.36,33.53,238339838.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,32.58,False,False,False,False,False,False,False,-20.111999,999.0,3.5646477,1063
P2CF34,P2CF34,BDR,PAC (BDR: P2CF34),1.5,C,0.5,C,4.0,Forte,221.74,245.22,250.7,246.75,12136717.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.52,251.23,False,False,False,False,False,False,False,37.581003,19.536564,1093.6155,1064
DBAG34,DBAG34,BDR,DB (BDR: DBAG34),1.5,C,0.5,C,3.0,OK,30.99,30.94,33.43,33.6,112099196.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,32.78,False,False,False,False,False,False,False,8.652999999999999,8.513736,0.6436039,1065
P1RG34,P1RG34,BDR,PRGO (BDR: P1RG34),1.5,C,0.5,C,0.0,Fraco,11.17,10.98,12.13,14.32,62670960.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.73,11.95,False,False,False,False,False,False,False,-52.232,999.0,0.61733174,1066
W2YF34,W2YF34,BDR,W (BDR: W2YF34),1.5,C,0.5,C,1.0,Fraco,68.67,70.24,86.84,86.45,153350337.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,76.7,False,False,False,False,False,False,False,0.0,999.0,-3.2172976,1067
R1OL34,R1OL34,BDR,ROL (BDR: R1OL34),1.5,C,0.5,C,4.0,Forte,47.77,52.7,57.14,56.91,130331847.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.42,55.18,False,False,False,False,False,False,False,38.671002,43.825687,16.72619,1068
G1AR34,G1AR34,BDR,IT (BDR: G1AR34),1.5,C,0.5,C,3.0,OK,154.91,154.87,188.44,203.65,170995083.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,180.45,False,False,False,False,False,False,False,94.878,15.307313,165.85654,1069
W1DA34,W1DA34,BDR,WDAY (BDR: W1DA34),1.5,C,0.5,C,3.0,OK,137.47,127.95,165.37,182.68,470523522.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,158.64,False,False,False,False,False,False,False,10.857999999999999,42.825546,4.564077,1070
JDCO34,JDCO34,BDR,JD (BDR: JDCO34),1.5,C,0.5,C,2.0,Fraco,28.45,30.02,28.57,29.53,112223531.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,34.3,False,False,False,False,False,False,False,6.0040000000000004,20.766424,1.2194624,1071
T1DG34,T1DG34,BDR,TDG (BDR: T1DG34),1.5,C,0.5,C,2.0,Fraco,1212.36,1206.48,1278.63,1283.28,255262394.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,1285.0,False,False,False,False,False,False,False,0.0,37.815346,-7.3759327,1072
ARRI11,ARRI11,ETF,ARRI11,1.5,C,0.5,C,1.0,Fraco,4.32,5.48,5.99,5.97,201407.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,5.26,False,False,False,False,False,False,False,0.0,4.4081635,999.0,1073
VCRR11,VCRR11,ETF,VCRR11,1.5,C,0.5,C,0.0,Fraco,57.35,60.84,63.11,62.66,199922.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.2,61.42,False,False,False,False,False,False,False,0.0,999.0,999.0,1074
U1HS34,U1HS34,BDR,UHS (BDR: U1HS34),1.5,C,0.5,C,5.0,Forte,144.82,167.16,198.65,198.49,79630294.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.35,172.84,False,False,False,False,False,False,False,21.369,6.0467644,1.1744194,1075
E2PA34,E2PA34,BDR,EPAM (BDR: E2PA34),1.5,C,0.5,C,4.0,Forte,93.04,112.01,157.54,157.51,44457954.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.17,111.36,False,False,False,False,False,False,False,10.932,13.367816,1.4305922,1076
CYRE3,CYRELA BRAZIL REALTY S.A.EMPREEND E PART,BR_STOCK,CYRE3,1.5,C,0.5,C,4.0,Forte,20.37,24.11,27.72,27.51,105439198.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,22.88,False,False,False,False,False,False,False,21.141,4.5266666,0.8357266,1077
V2TX34,V2TX34,BDR,VTEX (BDR: V2TX34),1.5,C,0.5,C,3.0,OK,3.54,3.84,3.72,3.87,3506557.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,4.14,False,False,False,False,False,False,False,9.696,27.23077,2.6222222,1078
R1CL34,R1CL34,BDR,RCL (BDR: R1CL34),1.5,C,0.5,C,4.0,Forte,268.73,270.12,278.82,288.86,452764384.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,298.83,False,False,False,False,False,False,False,49.576,16.385977,7.3467665,1079
F2IC34,F2IC34,BDR,FICO (BDR: F2IC34),1.5,C,0.5,C,2.0,Fraco,1220.15,1110.66,1388.85,1438.96,260378795.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,1323.35,False,False,False,False,False,False,False,0.0,38.747223,-13.524313,1080
POMO4,MARCOPOLO S.A.,BR_STOCK,POMO4,1.5,C,0.5,C,4.0,Forte,5.7,6.25,6.1,6.39,29617199.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,6.34,False,False,False,False,False,False,False,30.911,5.7,1.7420537,1081
CVCB3,CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.,BR_STOCK,CVCB3,1.5,C,0.5,C,1.0,Fraco,1.42,1.91,2.07,2.03,10525891.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,2.21,False,False,False,False,False,False,False,-22.981001,999.0,1.5451577,1082
BIOM3,BIOMM S.A.,BR_STOCK,BIOM3,1.5,C,0.5,C,2.0,Fraco,7.05,7.35,7.17,7.52,994050.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,7.82,False,False,False,False,False,False,False,5.133,58.750004,3.019272,1083
TMCO34,TMCO34,BDR,TM (BDR: TMCO34),1.5,C,0.5,C,3.0,OK,172.03,194.25,209.97,207.09,79617031.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,193.89,False,False,False,False,False,False,False,10.233,9.339305,14.4111,1084
LAND3,TERRA SANTA PROPRIEDADES AGRICOLAS S.A.,BR_STOCK,LAND3,1.5,C,0.5,C,2.0,Fraco,7.76,8.59,8.49,8.61,129592.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.13,8.75,False,False,False,False,False,False,False,0.47200000000000003,258.6667,1.1200924,1085
TOKY3,TOKY3,BR_STOCK,TOKY3,1.5,C,0.5,C,0.0,Fraco,0.42,0.29,0.6,0.69,68880.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,0.58,False,False,False,False,False,False,False,-121.55499999999999,999.0,0.20547946,1086
SYNE3,SYN PROP E TECH S.A.,BR_STOCK,SYNE3,1.5,C,0.5,C,3.0,OK,3.51,3.89,4.48,4.48,669357.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.5,3.92,False,False,False,False,False,False,False,4.662,8.16279,0.795017,1087
B2MB34,B2MB34,BDR,BMBL (BDR: B2MB34),1.5,C,0.5,C,2.0,Fraco,2.71,3.55,3.5,4.16,5754300.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,3.49,False,False,False,False,False,False,False,-82.56099999999999,999.0,0.57257557,1088
R1YA34,R1YA34,BDR,RYAAY (BDR: R1YA34),1.5,C,0.5,C,4.0,Forte,55.75,58.03,63.6,62.65,31126228.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.44,62.15,False,False,False,False,False,False,False,25.367,11.861703,2.5004485,1089
VIVA3,VIVARA PARTICIPAÇOES S.A,BR_STOCK,VIVA3,1.5,C,0.5,C,4.0,Forte,20.73,24.56,28.47,28.36,47618881.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,24.35,False,False,False,False,False,False,False,20.746000000000002,8.325301,1.652056,1090
CASH3,MÉLIUZ S.A.,BR_STOCK,CASH3,1.5,C,0.5,C,2.0,Fraco,3.74,4.11,3.95,4.08,9317836.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.0,4.57,False,False,False,False,False,False,False,-17.454,999.0,0.93734336,1091
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),1.5,C,0.5,C,5.0,Forte,42.81,42.12,44.91,47.19,706670386.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.17,47.21,False,False,False,False,False,False,False,71.402,10.049295,6.028315,1092
N1OW34,N1OW34,BDR,NOW (BDR: N1OW34),1.5,C,0.5,C,4.0,Forte,106.06,99.44,124.1,139.16,2105073846.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.5,139.2,False,False,False,False,False,False,False,16.07,63.130955,9.326416,1093
BABA34,BABA34,BDR,BABA (BDR: BABA34),1.5,C,0.5,C,4.0,Forte,115.38,130.8,145.57,149.69,1239430045.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,146.87,False,False,False,False,False,False,False,9.2159994,17.750769,1.7090155,1094
HYPE3,HYPERA S.A.,BR_STOCK,HYPE3,1.5,C,0.5,C,3.0,OK,20.9,22.66,23.31,23.06,52392119.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,23.79,False,False,False,False,False,False,False,12.954001000000002,7.9770994,0.9378926,1095
PFRM3,PROFARMA DISTRIB PROD FARMACEUTICOS S.A.,BR_STOCK,PFRM3,1.5,C,0.5,C,3.0,OK,6.28,7.39,8.0,7.74,581528.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.47,7.19,False,False,False,False,False,False,False,7.000000000000001,7.3023257,0.57404023,1096
